b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
330,355,346.0505376344086,17.191199925923357,-1.002663023914382,1.2679027052446692,344,393,376.994623655914,54.69211315207704,-1.2746903813122321,2.465158135465357,477,577,544.910752688172,275.84240309269995,-1.1102380742945885,1.4262928230108303,550,708,656.8612903225807,692.8967776658911,-1.1305039659432254,1.4671786770746857,547,727,674.4354838709677,904.7347998194382,-1.3743027777454355,2.2757252274896587,541,711,664.7989247311828,466.30721089852653,-0.9678090414644955,1.9873196729585114,743,983,902.3096774193548,770.0805305739783,-0.8012439289749455,2.8940075841068245,503,693,631.4978494623656,387.63024294825055,-0.8331177302893411,3.9915743025011787,11.0,6130_4_3
328,356,347.2784946236559,9.637104297602926,-1.5383026711682164,6.79529337580283,345,393,379.0064516129032,30.33149762144519,-2.0295767173356203,9.161859923255408,480,580,551.2182795698925,145.65843837170274,-2.003721004563939,9.10240898855968,542,712,668.7827956989247,368.4543861476672,-2.192928027367215,10.463123096932064,534,732,686.447311827957,481.0268226906027,-2.587406559842879,12.826759507685486,552,709,668.4430107526882,330.9574591710361,-1.5287700582247505,6.375327044772302,740,960,899.1720430107526,596.0737062629489,-1.502389024120448,6.6281077332971865,522,671,627.4096774193548,296.7630924684885,-1.6896368898323784,7.246616362930787,12.0,6130_4_3
333,355,347.13870967741934,12.044248064168896,-0.564885097463297,0.9217138149726947,353,394,379.7032258064516,38.387610680926414,-0.5255177377950482,1.3075862895825052,489,578,552.2344086021506,160.59946062942,-1.1762172143810221,3.683347131857407,576,702,669.1795698924731,306.786880331493,-1.7489688926988658,6.08614250311218,588,724,688.4440860215054,352.25359792585385,-1.8181569513123317,6.435193056951782,570,704,670.0494623655914,317.9286595599384,-1.83665713693865,6.621917158626376,772,952,902.494623655914,555.7852240239823,-1.646559282995443,5.659632251843931,542,664,630.3924731182796,274.68864080928734,-1.4277715621570108,4.658980401820535,13.0,6130_4_3
326,355,345.35268817204303,21.302818384897623,-1.1185324450276357,2.9529984739886075,340,394,378.90752688172046,76.01727374793107,-1.7398619686156334,4.954034458718588,467,586,549.1548387096774,328.1223931386507,-1.6795359001851198,4.827099939688488,537,715,662.9623655913979,727.9286144194821,-2.044327379642584,6.439245510657718,524,748,684.6064516129032,1090.4951144136949,-2.424778583083609,8.691269524375707,553,739,674.394623655914,520.1336632058984,-0.9506928694251021,4.620324075591768,756,1003,917.3870967741935,888.4312649744784,-0.6681284626057847,4.69524185056724,525,707,645.2462365591398,474.00281144021204,-0.5800005356523601,4.200777454341226,14.0,6130_4_3
324,351,342.094623655914,23.77144576779286,-1.7164411517174873,2.886291647039676,336,387,371.72903225806454,107.46578700649327,-1.9387738865373518,3.1443940033114206,464,568,534.5569892473118,434.88856789008884,-1.9187936630155198,3.157061177808817,530,691,641.4086021505376,1160.978182112805,-2.041427694870229,3.4969131105276654,512,715,659.3279569892474,1958.2335555632717,-2.1881363286685986,3.912909905320153,531,699,657.7279569892473,642.7687547021309,-1.9428887333124947,4.735594621588877,715,974,903.110752688172,1044.4387432433998,-2.330278005608164,8.62617078649515,496,680,635.2645161290322,564.246425223098,-2.5673472146263174,9.557802196345717,15.0,6130_4_3
336,353,345.48387096774195,4.499739574290774,0.03390913025235431,0.8832136148050944,362,387,375.5709677419355,12.469123927914163,0.28672352604864004,0.32860274494945907,510,565,544.1010752688172,58.17276525805295,-0.02469629524994195,0.5194606123826948,612,691,658.7043010752689,146.71655844531634,-0.30050467188752217,0.5965854806692117,607,710,675.1387096774193,186.98504461960485,-0.4583064852914973,1.4311701268962143,620,696,657.0462365591397,166.6964605252497,-0.024440063346680228,-0.16410892082116124,834,959,883.0720430107527,416.1164403856615,0.4117605269299851,0.1280960851763031,583,664,615.4580645161291,217.6327928053058,0.6295962266097461,0.03368421738546079,16.0,6130_4_3
326,357,347.9967741935484,20.293853953262264,-2.291588319686593,6.799914236072555,339,394,380.2440860215054,76.46457747375487,-2.894617795510306,9.53968531617223,468,579,552.0623655913978,322.7345347639386,-2.778362340487724,8.825892900337928,524,702,667.152688172043,817.9658969640149,-2.926283276613333,9.513466244145336,508,727,683.9225806451612,1233.1156359595818,-3.156621513458915,10.855185716020255,561,709,672.910752688172,314.97049781821136,-2.1188057575488783,8.776453441384353,766,1029,912.4430107526882,600.7314096554278,-0.22803626743383107,7.459838700021047,532,707,637.0290322580645,283.21874717872146,-0.7957611102512999,7.997368814352708,17.0,6130_4_3
328,354,345.21612903225804,23.480686829403798,-1.0800718548202708,0.9161134508313746,342,394,375.22688172043013,87.1357674456289,-1.1375346995555324,1.1402708875778442,472,578,540.4505376344086,477.5976584835121,-1.0657491884438632,0.6610899994968213,539,708,650.0365591397849,1162.2096415384792,-1.091179484611715,0.6818486202417788,514,727,666.2043010752689,1517.7278609210966,-1.216538259790369,1.250933832765969,535,720,653.8150537634409,1103.5136590390869,-1.0641294140388073,1.1345238363227397,718,972,884.8236559139785,1877.7858768244269,-1.0172740023567324,1.547735346792746,504,687,619.5505376344086,882.8139125201106,-0.9658503388758521,1.795637208868171,18.0,6130_4_3
337,352,344.80860215053764,7.780334965334444,-0.11906814146866271,-0.42193939213681686,358,389,375.68172043010753,29.836156348021348,-0.017023500358192445,-0.4561191722551805,505,574,538.9559139784947,157.61807585911544,-0.020838060610110464,-0.6729083247590686,586,697,644.7720430107527,339.56907763001027,-0.021891189068550955,-0.5251285536484831,603,720,662.9483870967742,429.38377026980106,-0.014782478836893796,-0.5958587932071646,574,701,652.3602150537635,450.42661782237815,-0.1580538130725994,-0.37547986893728424,772,955,888.5978494623656,924.6109749181106,-0.44893389732189576,0.05472711935808672,540,671,625.4387096774194,466.6124934893573,-0.611590220934355,0.3497670548814935,19.0,6130_4_3
326,353,343.3709677419355,23.755668599604153,-1.252833052269737,1.6776951143563226,340,391,373.40860215053766,100.30433927103951,-1.3645863573900898,1.8622605658021039,464,575,535.3516129032258,459.4467412062919,-1.1528375970675093,1.3862079243140037,527,700,639.9817204301075,1149.0190411704107,-1.2572376146191893,1.4729419204507996,518,722,655.3989247311828,1872.8170063775367,-1.4300670678884657,1.8116850507854219,533,708,649.6311827956989,933.0877241107908,-0.700020146847214,0.33270531941411674,719,971,887.0569892473118,1942.4542298922418,-0.7859783214732267,0.399233057312514,494,685,622.2903225806451,1104.7164832112226,-0.7559285675195813,0.1515323647583644,20.0,6130_4_3
321,349,340.3806451612903,14.952908087086353,-0.9511061016178562,1.7001908432662116,340,382,367.0397849462366,50.374088220655814,-1.2531682496675376,2.3664602438236972,463,551,520.0440860215053,217.2973008322048,-1.2445820551654911,2.4390079130778783,520,663,618.578494623656,545.0901721124576,-1.5566710067824883,3.241726295198447,512,682,634.8064516129032,842.679398590229,-1.9054159295926794,4.415254898146531,527,676,628.736559139785,535.5742271143674,-1.4326472213121682,3.520300772267296,703,940,863.0913978494624,941.1229614454207,-1.4811936368454652,4.791576472111235,487,673,610.2086021505377,576.826190724215,-1.5470570273641622,4.819370749068934,21.0,6130_4_3
323,348,338.27311827956987,17.604551083949673,-1.3404567385617445,2.272115668805503,334,378,361.4268817204301,59.51510006134473,-1.6851775225148773,2.9227399791835786,463,546,507.6731182795699,193.68851233260418,-1.3269193361730454,2.088381556170466,520,660,599.1021505376344,537.2199092561084,-1.4612247738470119,2.4296806525724115,503,680,611.163440860215,980.6083498269617,-1.624756028426332,2.584714433608025,528,669,616.4763440860215,317.5887831753418,-1.5838384240746626,5.390652609080449,715,977,852.8677419354839,1051.9512726136322,-0.48632494434993767,4.4268924920116,503,676,603.5075268817204,490.67217148743583,-1.3312960649956938,5.204071341681981,22.0,6130_4_3
327,350,341.1236559139785,9.372206210863801,-1.2944387680411673,2.9285397245744296,344,382,369.51935483870966,31.30909753810896,-1.363246819966586,3.461176269507881,474,559,527.010752688172,142.24746229614453,-1.0412982732556813,2.7237330606186223,551,680,631.1010752688172,321.7960160653726,-1.1735774809449815,3.352423657980369,552,709,652.7967741935483,450.90483350116324,-1.6438909892960887,5.566946441622271,546,709,648.1204301075269,291.21260691922174,-1.6670190277799806,8.70116917611817,731,968,890.2440860215054,529.6873977105687,-2.2952750735787193,13.724935489428198,511,683,629.2344086021506,297.73186105999054,-2.822075259694291,15.990254018874804,23.0,6130_4_3
324,350,338.47741935483873,33.16041529219764,-0.7737864423991101,-0.5566129350859508,337,388,363.5408602150538,155.5403092699978,-0.7909508239112862,-0.6491587716091702,456,579,516.2139784946237,690.5709561674596,-0.6928013853221798,-0.6659238926717927,521,701,614.1376344086021,1939.2296908457467,-0.7789134479405107,-0.7287779293042127,511,740,627.3397849462366,3304.5216662615603,-0.8538200708800138,-0.6415184341773026,538,735,638.2215053763441,1156.9132076345243,-0.6601319913117972,0.21097540935685632,742,1006,883.1172043010753,1894.3080998182809,-0.8549330418907192,1.2637847692664765,512,705,618.9709677419355,1030.6396298482587,-0.9727944039762916,1.389226143408358,24.0,6130_4_3
325,350,340.7548387096774,22.841876454043536,-1.233558239601062,1.1682986910183732,335,390,369.08924731182793,101.57975508408856,-1.2917713851944679,1.5352716469969678,464,576,528.8559139784946,444.58416843177423,-0.9889004385821489,0.8056527273128418,531,709,635.6698924731182,1190.9210516568864,-1.1066023777783303,1.072553043044186,506,747,654.0397849462365,1972.4989536673727,-1.2552928936507186,1.480112270875929,553,737,658.6387096774193,768.0867669016285,-0.7766439849806167,2.056546312228117,747,1038,905.9623655913979,1721.9587543548964,-0.478947701215508,1.803851390337421,523,716,635.7666666666667,879.6667025475422,-0.7166042588985836,1.8960359382979544,25.0,6130_4_3
324,351,341.56881720430107,30.066841441253743,-1.236209522253677,1.1395926775781922,334,386,370.34086021505374,124.33686470595045,-1.5966570765715435,1.9081334613736676,466,569,534.0419354838709,532.7549671863607,-1.4240179421507118,1.2358465550457138,524,699,645.1193548387097,1496.055706795375,-1.5147648925948385,1.568294036918127,500,731,663.8516129032258,2456.591520538908,-1.6566609671430506,2.067888780812443,528,725,665.2817204301075,964.2477817516813,-1.2742469396681537,1.9021645311323576,718,1050,911.2182795698925,2296.2569313749323,-0.7243801486878032,1.825749359713492,502,722,637.6935483870968,1165.4937150595508,-0.9091896927392822,1.590166091840418,26.0,6130_4_3
324,351,342.66021505376347,21.40648865122631,-1.8138265771965358,3.957204142286698,335,388,371.73870967741937,82.04037292961563,-2.0473339272359734,4.539832382597176,460,569,535.9193548387096,397.3960727803049,-1.7165543894669064,2.8506513127009505,526,694,646.9440860215054,1055.2885817794597,-1.7073983639011154,2.822119600906566,507,726,663.6010752688172,1610.3024746229612,-1.9231912709729395,3.891417838676512,558,713,657.6784946236559,693.7318298089053,-1.0747107643295353,0.6417429680271356,762,1038,892.5118279569892,1792.2565876129959,-0.31306000253224237,1.0728970184219238,534,711,623.6989247311828,873.9889116520249,-0.4420994260288143,0.5602409626623874,27.0,6130_4_3
325,354,345.5806451612903,10.435175181355147,-2.1054499944742964,9.547084881192669,338,388,376.6953405017921,34.75994237793898,-2.9351319178514257,14.195081609887865,470,578,549.4360812425329,191.54046692162146,-2.084587731350711,8.48722146716673,528,717,669.2449223416966,548.0655393779333,-1.8929940985595997,7.942913995568489,506,739,688.757467144564,727.6049830506537,-2.5171372945108046,12.259674969543866,582,718,674.326164874552,381.7248289345065,-1.003167669351044,2.8318497468193087,779,1087,909.2281959378734,787.4347064304619,0.16234019270485675,6.1866186966913865,532,738,632.8040621266427,365.82759113489163,-0.2101457953411621,4.30574637358796,28.0,6130_4_3
323,453,346.72795698924733,363.9743521187078,2.186161647504267,5.592277539625977,333,526,371.9967741935484,767.2088162783431,1.9164932534066839,4.568365494240603,448,761,526.5344086021505,1901.1274477123047,1.3669288659779826,2.7688763818682407,517,877,628.1193548387097,3011.457213792146,0.661235781864013,0.7341782377540365,500,855,630.9580645161291,3327.618261050731,0.26233555623881144,0.06089475715474002,499,789,611.7107526881721,2261.3037593897934,0.42989685326649396,-0.08347998741020568,634,1034,804.3064516129032,4888.677783950831,0.29995527583123044,-0.4995379519118579,439,702,547.0118279569892,2457.16993529868,0.23022970352793076,-0.77681227614725,29.0,6130_4_3
320,483,342.0956989247312,120.13614940333575,6.55778480593026,75.68619085004131,326,578,367.7967741935484,249.25144275842914,4.500230824811796,53.94778879565551,448,881,525.1354838709677,760.407889162818,3.3919900062756505,43.39175626403524,522,1045,631.5698924731183,1814.2066275449379,1.7411316086422683,22.260301747119602,505,1009,641.4677419354839,2274.427914163686,-0.2139840678130866,6.113879915258487,515,974,628.910752688172,1429.3472470108914,1.36073916874463,14.101529558525858,671,1148,844.0010752688172,3140.7050580459972,-0.32938000796028855,1.4709304140085573,459,798,583.4010752688172,1871.0693206940057,-0.6059591215200383,1.0868429012216678,30.0,6130_4_3
329,385,345.9913978494624,24.41973216662615,2.634823430030315,17.74453346027451,348,438,379.0827956989247,80.61423544799008,1.8581950923704984,10.797737944175163,484,661,552.2344086021506,339.13982661435006,1.0287535475562632,6.514486525218725,570,823,673.3698924731183,632.8576501498894,0.5331029526869578,5.127466980714399,571,843,695.8086021505376,838.2518096693171,0.3832869960080227,3.417733357735047,555,822,679.7666666666667,916.0412988876928,0.2750333486075096,1.855396600346868,738,1087,916.694623655914,1987.5298957139717,0.17397490164369148,0.8826388295795566,512,754,641.2408602150538,1075.3994050719352,0.20239905202741648,0.34259173569480605,31.0,6130_4_3
321,350,339.1720430107527,53.34819496047316,-0.7494212956469789,-0.8525744388245986,329,387,364.7935483870968,226.3943609153096,-0.8468523993904896,-0.7730109029719578,438,568,520.3064516129032,1168.7423695267198,-0.8153940002369484,-0.8098470063567551,502,695,621.8645161290323,3077.3034758151325,-0.8165595956250764,-0.8585377203810656,493,723,633.1397849462365,4574.3421183605915,-0.8590242633817053,-0.8181227352103746,477,709,627.8301075268818,2900.1174994502126,-0.911566887979159,-0.4046773527479006,623,967,857.9086021505376,4360.403908700533,-1.1698033064851674,0.6382763634997426,434,680,600.0021505376344,2448.2109749181104,-1.1514959559631248,0.5059318628072091,32.0,6130_4_3
335,354,345.6795698924731,7.266428232461775,-0.3645550481639372,0.5297489784437959,364,390,377.94408602150537,18.57814044469137,-0.014051823266180086,-0.09749271293693473,519,573,549.3494623655914,98.13501047490072,-0.3692687783849126,-0.37337597895291275,614,697,666.6881720430108,240.84776091762447,-0.6145172379096232,-0.26535267702373444,628,719,686.9430107526882,286.609235274373,-0.6243282519840448,-0.2280584455109267,607,700,670.1344086021505,272.36189335277845,-0.8234545783692114,0.4199575050839397,808,948,904.7602150537634,535.3213433336806,-1.0176336559888852,0.9725534629464803,564,666,632.8924731182796,279.27367848420664,-0.9624555559179365,1.0012197893205652,33.0,6130_4_3
327,360,348.98494623655915,17.836156348021344,-0.7942609743833169,1.8296633135367797,343,399,383.58924731182793,59.98395314652129,-1.5451589297716983,4.032609173799017,483,591,559.0612903225806,290.8799854161603,-1.5485986028850771,3.3359305599775837,545,722,677.421505376344,659.1203120478721,-1.7801891395164953,4.306803302292056,541,746,696.7494623655914,869.7832343715638,-2.0608961626895503,5.593110163936251,572,726,681.1290322580645,580.067294003264,-1.7456106199979675,3.834061955072115,775,1016,919.5354838709677,1064.0940032640021,-1.711220325606567,4.1141389131202875,535,694,642.5494623655914,551.7139125201106,-1.770201373851325,4.158798244726489,34.0,6130_4_3
331,362,347.27204301075267,18.032479137007076,0.07572989000560641,0.6447241854217949,345,401,378.98172043010754,61.400096068150525,-0.3542820019543473,1.1142200163793543,475,594,546.6247311827957,306.4542854497263,-0.3827133741416505,0.6032857582892817,547,724,657.5494623655914,699.5050858247392,-0.5158512602556072,0.8199197369827953,523,741,673.3989247311828,926.9634003495493,-0.781050744527546,1.5841780408604178,554,718,656.1096774193549,773.0363970971214,-0.5454786820366343,0.02730929110816671,736,978,882.8978494623656,1520.5891234649348,-0.7045492473550763,0.09493799884080323,511,673,616.994623655914,733.1334479206454,-0.791743663828889,0.11246855633581943,35.0,6130_4_3
328,355,344.83978494623653,15.865584453163885,-0.4698091620275585,1.194766239150887,341,392,375.5064516129032,43.59360741692419,-1.195533673662384,3.9494802888177967,481,575,541.5956989247312,188.50805467782445,-1.0836050897017901,2.1943642492214837,547,701,653.1043010752688,460.2140826649074,-1.340799578925121,3.2943318707564346,531,722,671.4505376344086,628.484633725708,-1.8292150752360012,5.775281586069946,581,700,659.358064516129,435.812448348901,-0.8047647061010322,0.693129170937762,780,1025,892.4774193548387,1054.9558943018856,-0.1644752450029583,1.1902204991312502,539,699,623.163440860215,537.69769320694,-0.29477852873175564,0.7211500240340492,36.0,6130_4_3
323,354,345.40645161290325,25.11771936525574,-2.356840989965291,6.879744906023728,333,391,376.4172043010753,90.10777689040131,-3.0088973452954626,9.712371107168597,455,570,545.2322580645161,364.21079898607593,-2.9403187319951876,9.354607496393323,513,702,659.658064516129,1014.29199624987,-3.0330005682385237,9.80378039772813,500,723,677.983870967742,1610.717715892913,-3.2168519643451776,10.530184873729732,575,707,673.2666666666667,276.52084678866163,-1.1719811901423998,3.2722536634483825,815,1051,919.9924731182796,624.4057559868978,1.2267511847753594,4.975630705968333,578,718,642.7258064516129,252.0549845480746,0.5739730214666032,2.7999779320794493,37.0,6130_4_3
323,353,340.0376344086022,36.008269963077424,-0.13624336622164657,-0.862664828946091,338,392,366.60322580645163,139.66263759158306,-0.17348346126993333,-0.8752113524808371,464,579,520.8408602150538,638.7604384411495,-0.10395933957117418,-0.9707096690909536,529,693,617.758064516129,1524.5991006632173,-0.16889308014329182,-1.0115300563852228,505,721,629.9645161290323,2202.0127330810096,-0.3295900722382154,-0.8375392237525849,525,715,636.2483870967742,1332.4581513246987,-0.4971482033430244,-0.33561023915520494,709,1001,881.3494623655914,2309.288939430767,-0.8233499309578001,0.7484875247911087,500,706,619.9849462365592,1143.5950368647057,-0.937355324545088,1.0185862511775845,38.0,6130_4_3
325,361,345.6548387096774,31.42971283725129,-0.8667201351983574,1.5484139752814707,337,399,376.0860215053763,115.13790988113014,-0.9798591411986795,1.6493100859620213,461,587,540.8956989247312,545.5768383161452,-0.9668532568806615,1.2700529339412725,526,715,648.6516129032258,1242.7482482030625,-1.2183206825979522,1.682785897306145,510,735,663.8838709677419,1735.762602868155,-1.467046562843064,2.402642583865875,533,724,656.7774193548387,1120.8922775096357,-0.8904323193081266,1.3366668222724103,717,986,894.6376344086021,1884.9804981654456,-0.7751235545496056,1.4343611688065234,508,691,626.6172043010753,998.7962591293677,-0.8512597497727111,1.5001018081751827,39.0,6130_4_3
332,352,346.23978494623657,5.745455282012106,-0.7877841498565487,3.1785968695966034,342,388,376.81075268817204,14.140680810676297,-1.8978766574061665,13.598769567691143,485,567,547.1516129032258,77.80583700822946,-1.5272529817337641,6.882763658053788,568,694,664.6806451612903,204.4716379040939,-1.4542228160922706,5.292567073519445,566,712,682.389247311828,272.2810467956063,-1.807947462683475,7.359796473141307,575,694,664.2053763440861,197.9523930229059,-1.0278678216294863,2.6123225970125095,776,929,892.4268817204301,329.5280171765223,-0.9750110588426346,2.4587480390541554,544,648,621.5967741935484,146.4174276884614,-0.8023946924356156,2.4774862567127753,40.0,6130_4_3
337,353,345.71505376344084,5.06941791960369,-0.02581927998674278,0.12523084849177035,362,390,376.93548387096774,17.17990207993333,0.20807519246044992,0.025950483818797387,510,573,548.5086021505376,85.5957278609211,-0.0792515583419012,0.3117811446856176,599,705,665.494623655914,213.39555771612436,-0.41505711305860626,0.8952970409016667,602,728,684.5913978494624,287.5250066553237,-0.6079596491155147,1.0595588697247393,592,707,667.3709677419355,277.61573318518003,-0.6233797489869534,0.6978094186713242,791,966,898.0172043010753,549.3344722617683,-0.7245981707179956,0.855457823601633,557,670,625.6924731182796,268.1916548028288,-0.7007699227307725,0.730112030227887,41.0,6130_4_3
