b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
222,243,230.3488888888889,13.281923124459276,0.24459901824102379,-0.22988685539788278,180,207,191.91333333333333,25.981357063403784,0.3614035823440263,-0.4697829830864597,195,270,223.50222222222223,184.14571252008406,0.14130131561363526,-0.6448649389254446,161,226,189.30666666666667,188.786829810901,0.13562445327615563,-0.7738827484190005,91,130,108.42777777777778,64.46307625757014,0.15926663870511742,-0.7643972829491368,161,365,241.2122222222222,1592.4232097392164,0.357777872368094,-0.4942053928794614,176,532,315.15,4526.132091212458,0.46108412613478306,-0.3620549165051319,170,464,284.5133333333333,3223.3268520578417,0.37783082109188826,-0.5352197283100906,11.0,6050_1_2
222,245,231.63333333333333,15.513904338153507,0.11784436185300323,-0.15078491458376275,182,216,193.9411111111111,30.102201211222344,0.3717414567951159,0.22032371811890883,197,273,227.40222222222224,203.01712520084047,0.19393960275828828,-0.3069449070575936,163,243,193.85444444444445,201.79525274996908,0.1327466396592649,-0.3979308431793349,94,140,111.28777777777778,65.01052898282042,0.2880954445570239,-0.1767603682081127,164,413,251.46444444444444,1893.143339513039,0.40386643368479536,-0.2439862956692389,189,552,333.77777777777777,5481.260907180818,0.40934434432081995,-0.5045040678434844,178,492,300.38444444444445,3955.547254974663,0.38309592946835735,-0.5231322062436119,12.0,6050_1_2
222,245,232.2211111111111,14.488319120009885,0.17927995193485097,-0.237223223902856,182,210,194.61444444444444,27.238278333951307,0.027543775704960603,-0.4379792322347593,193,270,228.49666666666667,194.01222469410453,0.049658049037472625,-0.27477334294381484,162,239,195.58444444444444,195.68696576442957,0.06899768821362601,-0.37123651928049695,92,139,112.04333333333334,65.96808676307008,0.0509939757772029,-0.43312068149921634,161,396,250.06444444444443,1681.255019157088,0.3334962970255463,-0.02809673137101676,179,565,329.97,4689.315005561734,0.3196587112370652,-0.08883589103523448,172,497,297.1222222222222,3250.95946112965,0.274848182631327,-0.22999767565702367,13.0,6050_1_2
221,245,232.19555555555556,16.064051415152637,-0.028507083888158962,-0.35971915679222244,181,211,194.98111111111112,30.069720677295763,0.031243628995123778,-0.5251636602559109,195,272,226.61777777777777,197.23972809294278,0.04566710274704492,-0.4439167374608135,161,234,193.71666666666667,191.0464404894327,0.000622777083237809,-0.5107936866315939,92,131,111.71888888888888,65.49708441478187,-0.09590393124675833,-0.541056112144604,160,405,241.90666666666667,1682.87893214683,0.46194782097258325,-0.15843796148856049,182,537,315.7288888888889,4993.508174514893,0.4861753225566596,-0.3268229499569357,165,484,283.6666666666667,3400.0533926585094,0.47545611735393833,-0.2862179660646089,14.0,6050_1_2
222,246,232.38111111111112,14.847918675071071,0.21234052685948668,-0.19650462932281476,182,212,195.22555555555556,28.404018044741072,0.009938917071570682,-0.456065374987936,193,272,229.40222222222224,214.81690273143,0.0324015627591416,-0.5459235914306055,160,232,195.3788888888889,193.34349153380302,-0.03997571420286841,-0.5862692219249337,93,137,112.66222222222223,64.7378371029539,0.06605405966248022,-0.3853754718405482,154,424,252.51,2060.274649610679,0.31682899809447335,-0.3222813180880184,159,593,338.5677777777778,6608.7395612408845,0.321062814356286,-0.5896159129460816,160,524,304.3933333333333,4615.435773081201,0.2885717319803761,-0.5998732442096038,15.0,6050_1_2
222,245,232.10555555555555,14.968823384006921,0.0690022500972357,-0.20747562152565102,182,211,194.82111111111112,31.682089976517116,0.014551736801687061,-0.6407704740355351,196,272,230.81666666666666,260.2099555061179,0.08352766476722755,-0.7424900872788007,163,237,196.94444444444446,252.5664318378445,0.03148152653628571,-0.7423268707266493,93,137,112.91333333333333,80.89570634037818,-0.061055955254497994,-0.8203363188715906,162,377,257.34,2285.755239154616,0.1307974197696985,-0.8469402532220816,179,563,337.1377777777778,6117.56052898282,0.057543219677669365,-0.9421521965772524,166,485,304.6322222222222,4496.130439995056,0.046285068499477285,-0.964467222245116,16.0,6050_1_2
223,244,231.88,13.42496106785317,0.29301892409385794,0.22186569967374403,182,212,194.32222222222222,26.672475590161913,0.3744432885847087,0.10470743666392268,199,267,227.10111111111112,174.94972067729577,0.3214805386340506,-0.1995904446742056,162,234,194.65333333333334,179.97757508342605,0.22529008267128778,-0.18119105510691202,92,144,112.55555555555556,66.996910147077,0.3124571476809903,0.1932847005136984,166,367,239.21333333333334,1510.8665628476085,0.6023851232409934,-0.024492169739955383,189,498,305.45,4040.1209677419356,0.6326244739921482,-0.14101626408548196,170,442,278.99888888888887,2977.4427128908665,0.5986028663566195,-0.1486291851500825,17.0,6050_1_2
222,244,232.17777777777778,13.728092942775925,0.07323076955187605,-0.38381779526605975,181,212,195.01111111111112,30.478185638363612,0.105307516091102,-0.3388668683191254,194,271,229.62666666666667,197.09739710789765,0.0270081685308697,-0.4767375674172909,162,240,196.3188888888889,189.05170065504885,-0.0007059749877612156,-0.39361720985828486,92,142,113.00777777777778,67.43820417748114,0.2503642649500839,0.2350151344767144,159,385,255.16555555555556,1695.2106031392907,0.047849855883593674,-0.5801302160329334,180,561,337.28555555555556,5295.09189346187,0.17527659941392304,-0.4418585768606227,170,492,304.93444444444447,3736.864440736621,0.09846829390796567,-0.5641823894457483,18.0,6050_1_2
221,245,232.27,16.07941045606229,0.054484282847577926,-0.10694982351516069,180,215,195.23777777777778,30.43060684711408,-0.09522613745252245,-0.3218645540955065,195,272,230.40555555555557,207.50052527499693,-0.09189543458965373,-0.39219591197016745,162,241,197.17555555555555,207.5509034729947,-0.1489736643128628,-0.49428756952594055,93,142,113.4011111111111,69.05250154492644,-0.040925303205516454,-0.2978648948994316,160,379,255.9311111111111,1922.6559831912,0.10133228608322373,-0.6482024841870131,170,553,335.0622222222222,5335.513365467804,0.12870034322240737,-0.5018567108987662,159,480,303.9322222222222,3832.957581263132,0.0909614709751396,-0.5785656998837818,19.0,6050_1_2
223,245,232.87666666666667,12.490889877641825,-0.01055000644554807,0.05492046921236371,180,211,195.66333333333333,25.981078976640713,-0.20840795509224996,-0.17310164128363725,192,267,231.7888888888889,203.6639475960944,-0.13285869329339106,-0.357527663078264,159,239,198.68777777777777,192.6866135211964,-0.14489959972178326,-0.25426286348149674,91,143,114.11777777777777,65.52560128537881,-0.02007528939587679,0.0817373825909451,143,387,259.6911111111111,1956.3805660610553,0.10410161067170272,-0.4199596345365504,150,551,346.11333333333334,5665.123959955506,0.04306047361271085,-0.6168069387976396,148,476,311.4433333333333,4067.666418242492,0.042088860209626315,-0.6022596383727881,20.0,6050_1_2
221,243,232.31,15.98499443826474,-0.15865354132522552,-0.4354463061510985,180,209,194.84666666666666,30.24342602892103,-0.0645605969606116,-0.4909131886529612,195,262,226.67777777777778,179.26424422197505,-0.15471649291223064,-0.47590335648260895,160,234,194.15555555555557,182.66098133728838,-0.1409979495167318,-0.4050525814974413,93,134,112.04555555555555,67.24708812260538,-0.08648795452755234,-0.6037020380439664,159,370,239.42666666666668,1369.971256952169,0.09716248740900596,-0.26444853183480665,172,527,312.8588888888889,4160.446138919788,0.1558992092772239,-0.45514114337713973,164,443,284.22333333333336,2990.042391546163,0.1385750344605515,-0.4629579929223988,21.0,6050_1_2
222,242,231.8177777777778,14.389450006179706,-0.013310765583101831,-0.42396329503228625,181,208,194.4177777777778,29.447069583487824,-0.07309734630391576,-0.6412015762105874,196,269,229.35888888888888,227.26705104437028,-0.061929763957539456,-0.7868860571357015,161,235,196.26666666666668,237.20578420467186,-0.04925724992799713,-0.7864421578955714,92,136,113.29888888888888,80.62580521567175,-0.06335351549770676,-0.7184104300310099,156,368,252.95888888888888,2197.2763947596095,0.28454947428137495,-0.6411539664948074,177,558,331.7522222222222,6417.305612408849,0.4555842319182554,-0.44542347171144403,168,496,302.5933333333333,4771.40062291435,0.3849563483475306,-0.5761166738455321,22.0,6050_1_2
221,243,232.17222222222222,13.728927203065133,0.01906849891706331,-0.2878421460312848,181,212,194.6911111111111,30.155871956494867,0.16569959388999986,-0.36193716690024047,193,280,228.0222222222222,205.45668026201955,0.20952418664883207,-0.351902451380838,164,241,194.89444444444445,198.81309479668766,0.14272645369003684,-0.5379002245551887,94,138,112.20666666666666,70.26869855394882,0.16888357231507437,-0.5133821252701192,166,393,248.60333333333332,1805.7301334816461,0.3677533448066946,-0.5934347129199491,184,532,328.7211111111111,5360.701889754048,0.4460368302601456,-0.5609412540123841,170,473,297.44444444444446,3838.8122605363983,0.39615993686578,-0.635241624361,23.0,6050_1_2
222,243,231.97333333333333,13.069365962180202,0.13111140678158847,-0.20927995612435657,181,214,194.69333333333333,26.5265406006674,0.14750948459194066,0.022732625200287515,198,273,231.0888888888889,216.73736250154494,-0.00425812625672675,-0.5621307000632987,164,236,197.44444444444446,208.647633172661,-0.12492315635804396,-0.6769019328138999,95,138,112.86111111111111,66.47790755160055,-0.05556620164674331,-0.4742017686813442,166,405,263.86333333333334,2447.8200111234705,0.24543164908480444,-0.6458834769712283,190,593,353.8888888888889,7352.33469286862,0.22925208943079026,-0.7407165856555169,176,518,320.30555555555554,5418.036676554196,0.17764563725285337,-0.8077283600177907,24.0,6050_1_2
222,244,231.6288888888889,14.974470399208998,0.20454733070231823,-0.23722102438384063,181,210,194.12555555555556,31.822927944629836,0.1787205399709238,-0.49960453394300997,194,266,229.12,224.03897664071187,0.0426110632977018,-0.7051706202966721,161,237,195.45666666666668,232.20612903225808,0.004489460752816087,-0.7339488801208041,92,135,112.05444444444444,77.2484229390681,0.05670841196780224,-0.7164092386635672,161,387,254.28333333333333,2189.3467741935483,0.33062801813762127,-0.5416837915848629,184,567,335.9577777777778,5814.151719194166,0.26939663870276265,-0.6051238923177995,165,474,303.52555555555557,4380.790224941293,0.22955663167509818,-0.6992691191310794,25.0,6050_1_2
222,245,232.45555555555555,12.41960202694352,0.11396468053151029,0.13629753129031208,181,209,194.99666666666667,25.727463848720806,0.06381470779752213,-0.2705433914388671,196,277,231.51222222222222,228.94645779260907,0.14589771770634433,-0.4207419477733194,161,237,196.65333333333334,189.0142825361513,0.03599633844900938,-0.4309221410680264,94,137,112.25111111111111,54.95578296873069,0.05429100168779914,-0.2566529093568337,156,417,268.21555555555557,2443.9134396242735,0.17274074424820718,-0.6453129173941119,186,584,372.3511111111111,7797.89215671734,0.13670653512805536,-0.7849850118325437,160,511,333.0566666666667,5472.3716462736365,0.12197615585990877,-0.7557939223412409,26.0,6050_1_2
220,243,231.6588888888889,15.103758497095539,-0.18058490560962845,-0.10025358157541664,181,208,194.31,25.900456062291433,-0.03956949694541781,-0.2960114069397304,195,277,231.12444444444444,266.6741515263874,0.08025042203096865,-0.43587384591650524,161,232,194.93444444444444,209.92784451860092,-0.1579791391509084,-0.6072207888343426,91,134,110.9811111111111,58.223224570510446,-0.14370388239248577,-0.42959420849937535,152,460,270.89666666666665,3563.3230144605113,0.40895214495493243,-0.2943855041542345,171,721,380.97222222222223,12061.468637992832,0.5116360512738112,-0.12146142841085128,162,617,339.20666666666665,8362.887163515015,0.481556247203311,-0.1906777886234008,27.0,6050_1_2
220,246,232.1392857142857,14.630159203132985,0.10348351601920494,-0.22887514272144127,182,212,194.55833333333334,28.027582439411997,0.26239807099441337,-0.17125501186139003,194,268,228.4452380952381,221.09592485385096,0.04864737392321378,-0.7329017518287824,162,241,194.14642857142857,187.99402775412906,0.10547211402353641,-0.44800124436237176,90,138,110.75952380952381,61.52493898632159,0.20420438813039754,-0.17748143871550592,153,415,259.1404761904762,2472.1518758158804,0.2506942359029228,-0.7692858808338938,180,599,360.5678571428571,8969.776081219139,0.3407452128617038,-0.7803581918490137,170,518,321.0,6025.749702026222,0.2871750471254684,-0.8235036505927797,28.0,6050_1_2
221,243,230.53222222222223,12.729772586824867,0.3760738331845233,0.19608126969554363,180,208,192.74444444444444,22.50414040291682,0.358938763704176,0.16720173713837783,193,273,230.2211111111111,180.80200098875295,0.06518923779283955,0.013564356667778998,159,238,195.79777777777778,168.11478927203063,0.08815149436091314,-0.007617390097200971,91,140,111.14,55.2840489432703,0.24365922625818048,0.36350610199342404,159,379,271.0722222222222,1601.9513966135212,-0.17351469222256552,-0.3338031455017578,186,522,369.63444444444445,4484.797254974663,-0.2581737523450863,-0.49048822807375236,175,469,332.0188888888889,3132.1498096650603,-0.31183784101473094,-0.44865585849252554,29.0,6050_1_2
219,244,230.62333333333333,12.966974416017798,-0.016735912213171,0.3181706761776515,181,207,192.6288888888889,19.619631689531584,-0.04273641447326724,-0.2608698139977039,195,262,226.33333333333334,154.7964404894327,-0.0631368497281392,-0.4236832262863399,159,225,192.22666666666666,146.9474527252503,-0.04112685679694345,-0.5017054166137571,94,130,109.60666666666667,41.21997775305895,0.04181024252238049,-0.25766419329309587,161,404,261.18444444444447,1761.861381782227,-0.04134333371618583,-0.5672310461589518,193,618,365.9811111111111,6176.060821900877,0.053514007586449024,-0.6050947344142181,167,516,328.76,4376.427319243604,-0.05688042439316314,-0.7342279136838501,30.0,6050_1_2
220,241,229.97,13.69765294771969,0.09157650202525883,-0.2903421493752809,178,207,191.57444444444445,24.627377332838954,0.1233008153450403,-0.2954837375628321,190,266,221.98888888888888,176.23346928686192,0.05115919829165949,-0.38067051141730257,156,227,188.40777777777777,168.30183042887157,0.06448999744219742,-0.39858631841857495,92,133,107.82444444444444,55.909079223828954,0.17690055301476906,-0.3569570777971114,156,367,240.06333333333333,1675.959276974416,0.3130901135220229,-0.35438816746074897,170,524,321.24111111111114,5172.694859720677,0.270948712296541,-0.6017344923548493,169,456,289.1488888888889,3605.3304214559384,0.26638859368321466,-0.5939339017868575,31.0,6050_1_2
219,243,230.57555555555555,14.956465208256084,0.2034570634350409,-0.1939293465625731,180,211,192.53666666666666,27.499210233592883,0.09732174435856052,-0.2658598716828777,193,258,222.5611111111111,175.36333580521566,0.061369450539492804,-0.48612785037993733,160,227,189.61777777777777,173.32649116302065,0.00637687116847014,-0.5198398808043683,91,132,109.05444444444444,59.889134841181566,0.0010300301880586085,-0.5058414260036934,160,376,237.97666666666666,1597.6868854282536,0.472175010813995,-0.2658583876567957,179,523,313.38,4926.578464961067,0.5359384177972087,-0.333557257959463,167,461,283.3566666666667,3401.3887764182423,0.5136883130349763,-0.359368781576197,32.0,6050_1_2
219,241,230.51888888888888,15.602534915338028,-0.01422313535271107,-0.40541412448224,179,207,192.68777777777777,26.032553454455574,-0.06926770333762029,-0.5218982079741861,196,257,224.34,150.98104560622915,-0.13094954883762516,-0.5783552646158587,160,223,191.35555555555555,164.31170436287232,-0.14523531082116406,-0.6145199104476449,91,131,110.06444444444445,60.142672104807815,-0.08115824273562441,-0.7104501693712524,154,345,240.65777777777777,1288.4522753676924,0.2519566694524516,-0.27431847391955655,187,492,313.9277777777778,3728.1783154121863,0.36750559646343683,-0.33058754621865116,180,437,284.8311111111111,2695.24619453714,0.36370095890615906,-0.3622929892398665,33.0,6050_1_2
221,244,230.90333333333334,12.888309232480534,0.16433528652547924,-0.17345762131039422,180,208,192.93,25.50232480533927,0.025665681599146912,-0.222211551919695,191,270,227.56666666666666,204.02780867630702,0.1256905560508459,-0.2773484747647399,161,240,193.4111111111111,188.82746261277964,0.13184627968814727,-0.2473539130786575,92,131,110.26444444444445,58.29484118155977,-0.044447159691206224,-0.48594370202133774,160,364,254.09333333333333,1757.744338153504,-0.0010572357950835842,-0.5615229688506225,169,538,338.93333333333334,5060.244716351502,-0.05022672896393156,-0.5481541975636066,157,460,304.2322222222222,3549.386502286491,-0.10738386063017454,-0.5768247183905029,34.0,6050_1_2
220,241,230.43666666666667,12.8980978865406,0.06910311250787977,-0.2797206543651485,180,209,192.14,24.872480533926577,0.07662492303632282,-0.37472287753192335,196,275,226.14666666666668,193.19982202447162,0.2752835997011834,-0.11788910174867784,162,240,192.08666666666667,190.5508787541713,0.20296303161981366,-0.3428544742243056,91,130,109.29777777777778,56.044711407737,0.06025851178146278,-0.4585717093521038,163,374,255.37555555555556,1676.3371103695465,0.18367612405319875,-0.5450944692880322,183,552,342.8811111111111,4980.959153380299,0.21445086608111097,-0.5508189452820926,171,467,308.28555555555556,3513.200903472995,0.143799291014548,-0.6582069208505343,35.0,6050_1_2
222,243,230.70222222222222,11.448493387714743,0.1773347914230937,-0.020771366788236545,180,206,192.43666666666667,21.525461624026693,-0.012439911920629348,-0.2472034461070085,195,267,227.63777777777779,177.3925645779261,-0.1046023012869413,-0.3014386922125176,161,234,193.95666666666668,165.8813236929922,-0.056409373818338965,-0.251507154166136,92,131,109.83555555555556,49.27214930169324,-0.1399791760884615,-0.3735399705172182,165,384,259.6744444444444,1804.1997911259423,-0.06604235595452211,-0.6143491225793194,176,620,346.44444444444446,5111.432950191571,0.11128793397356648,-0.1814011004691376,170,515,311.88444444444445,3692.8876331726615,0.023970031996894067,-0.3914247246159719,36.0,6050_1_2
222,242,230.2711111111111,11.50150043257941,0.10153019139531766,-0.1238179011828322,181,208,191.95777777777778,20.00488938326535,0.25295598892653004,0.04043644672831492,192,271,225.65,170.01195773081201,0.05370539471398381,0.017038978403349336,160,233,191.92333333333335,152.4268186874305,0.0301032499129429,-0.08747181351372024,90,132,109.1,48.91101223581757,0.045531022506869634,-0.045024623436622946,163,373,254.64333333333335,1746.189666295884,0.14998281592440063,-0.6445878104665064,190,529,338.95444444444445,4941.109157088123,0.13092538266542955,-0.7466365209724724,171,465,306.47222222222223,3585.1215857125194,0.10024996647763347,-0.8247483080616864,37.0,6050_1_2
221,242,231.25,10.74833147942158,0.19543919793984765,0.186489161999694,182,213,193.90666666666667,20.371701890989986,0.2884546105342334,0.41667639040003523,198,274,231.70777777777778,176.58970584600172,0.04569482289442274,-0.10446768734401957,164,240,197.14555555555555,160.58279446298354,0.0074291432561939316,-0.08264569092405605,92,142,111.63333333333334,49.12235817575083,0.131283933385824,0.3422057872366828,168,391,274.87666666666667,1835.9925583982204,-0.12708403451000277,-0.6061800337708809,195,547,377.55333333333334,5492.69236929922,-0.2403242382594995,-0.7578727936258716,189,488,338.69666666666666,3951.3372525027803,-0.2517823328057567,-0.7569408965870434,38.0,6050_1_2
220,246,231.25555555555556,13.941292794462983,0.12063510891977672,-0.019985042456176494,180,209,193.88111111111112,26.227229019898655,0.13647380546319213,-0.2988118158495654,196,272,229.0388888888889,208.0240699542702,-0.12780863546708968,-0.6240187522295599,160,237,195.88888888888889,209.26906439253491,0.016165255929276853,-0.6141756959245939,92,135,111.69555555555556,69.9984229390681,0.02569778292039545,-0.5238141502255345,160,359,256.1622222222222,1829.8379483376593,-0.0847634418972535,-0.7810941102461482,182,537,338.0511111111111,5174.782701767395,-0.05031098216359898,-0.6406333438204057,167,455,306.17,3751.006662958843,-0.10171412606316615,-0.7501858269099322,39.0,6050_1_2
221,242,231.07444444444445,12.525041404029166,0.06733709055014317,-0.19173183887391776,182,210,193.22,23.91372636262514,0.20389199309925518,-0.07459961181614982,194,270,225.93666666666667,174.52212458286985,0.1226444796813322,-0.07918851530921645,161,235,192.88111111111112,162.03145593869732,0.08246200108113319,-0.15324497233189316,91,143,110.5411111111111,57.53445927573847,0.18454401942880513,0.25346322073198024,160,379,251.28,1658.0105005561736,0.21939801090298008,-0.4340369880009831,185,584,335.4788888888889,5081.564626127796,0.228456025388513,-0.44910135442074806,172,494,302.14666666666665,3450.8193993325926,0.22754222259974236,-0.5191557922693235,40.0,6050_1_2
223,245,232.64777777777778,13.805723643554566,0.03833762068823865,-0.021334640525224824,182,209,195.35444444444445,23.80192683228279,-0.12988939473680655,-0.3245409950646323,198,264,228.03333333333333,145.1023359288098,-0.08980155879542433,-0.37660965666881996,162,232,194.74666666666667,146.92573971078977,0.02356016098765298,-0.24703303768690166,93,137,112.21444444444444,50.99845630947966,-0.044375969888247456,-0.26422005462636333,163,380,247.71666666666667,1302.8907119021135,0.2582122629008426,-0.011739486540084165,183,554,332.15222222222224,4368.158115189717,0.3893665609697438,0.02615968612184716,177,492,298.31444444444446,3058.0356087010255,0.3373093141815116,-0.04724540768884955,41.0,6050_1_2
