b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
223,360,240.00222222222223,500.1090050673588,3.0335240046583,9.320017168755184,184,379,209.4311111111111,1019.560321344704,2.961666337862422,8.941400295809654,200,496,257.61,2195.203681868743,2.448636224234955,7.108952283950311,165,496,229.73777777777778,3222.3093610184155,2.4348293105933307,6.3950543701912625,95,328,133.5677777777778,1724.2879483376594,2.5381401567017146,6.549825969945429,174,429,304.76222222222225,2985.189227536769,-0.2764554663140674,-0.7235743524839942,213,669,429.55444444444447,8804.062660981337,-0.049258620802495656,-0.7824388886575511,176,566,371.24666666666667,6578.946874304784,-0.10652407357446256,-0.7389903082123999,11.0,6050_4_4
222,262,231.5511111111111,29.473469286861942,1.6763669841135886,5.042674177404601,182,248,196.9611111111111,78.1308552712891,1.7133187839041348,5.086144492343065,193,319,235.5588888888889,403.56382523791865,0.4395952297635543,0.2574846162984188,163,368,205.42,579.9079421579532,1.2710102213947334,3.759144518519304,92,241,116.49444444444444,300.93322827833396,2.0751794144042277,7.132460603351781,165,402,284.4411111111111,2706.0910777407,-0.20001173962250013,-0.8418794615453851,226,584,407.1611111111111,7146.348875293536,-0.2978053958522039,-0.7371327102831473,187,507,348.5188888888889,5653.954036583858,-0.32870569251867143,-0.7592944147969511,12.0,6050_4_4
219,247,229.5,13.097886540600667,0.42607369279584745,0.8984932451620753,179,226,193.32777777777778,30.14494500061797,0.7456304851319971,2.705393465773578,194,308,230.08333333333334,302.75945494994437,0.2180249158814296,0.0626319631505563,162,274,196.5911111111111,275.7681077740699,0.48888448844987564,0.7606362654643686,89,167,109.02222222222223,80.28204177481153,0.9888861854487483,3.993231231028391,170,441,288.8122222222222,2781.0447892720304,-0.06955090405206717,-0.3445874625158165,218,666,425.50333333333333,6986.788642936596,-0.12019682162866126,-0.2960350073992708,186,562,364.1744444444444,5405.6191459646525,-0.18630406739431268,-0.3954784399616278,13.0,6050_4_4
220,236,227.9477777777778,8.396602397725868,-0.07567140030330172,-0.2969626652276185,179,205,190.82777777777778,18.5275923866024,0.06608544233129623,-0.013063434771949378,188,270,222.25333333333333,209.5330812013348,0.02647812423629064,-0.1980518156596931,159,240,189.38555555555556,179.71213817822272,0.1906183772939373,0.07665124449640448,87,126,105.35666666666667,45.6201446051168,0.05211663036892038,0.016017098651150086,159,418,268.73555555555555,2057.863250525275,-0.1502206431255382,-0.37556852557881815,221,589,399.8666666666667,5043.354838709677,-0.22697603524715917,-0.43166054602899884,177,493,343.8011111111111,3943.207340254604,-0.3050051710494634,-0.5287076714776964,14.0,6050_4_4
219,243,227.7411111111111,10.89730688419231,0.2398178114204893,0.6603215642436129,180,222,190.58666666666667,20.774460511679642,0.569578245040003,2.546798975387694,185,285,221.04888888888888,213.78403658385858,0.23622838657983064,-0.058154776007346864,156,268,188.58,191.30949944382647,0.45877693845840145,1.2669757590212312,88,150,105.19888888888889,52.964848597206775,0.5945911821368404,1.8778389035916545,153,397,261.9633333333333,2291.7305784204673,0.1489994549346419,-0.44005902041867184,206,599,385.08666666666664,6242.688809788654,0.1989104435814715,-0.42318901898646955,166,509,328.9222222222222,4820.992831541219,0.1475406240920683,-0.4902317893762618,15.0,6050_4_4
218,238,228.63777777777779,8.63839327648004,-0.09881829276794228,0.008316400668886281,180,206,191.6911111111111,16.565215671734023,-0.05357462196834929,0.028223905977338593,186,263,223.26333333333332,157.78931034482758,-0.07215813684097189,-0.2933236619846644,156,234,191.82666666666665,156.38149054505004,-0.043022095531262086,-0.2828296472485903,89,134,107.32777777777778,45.63104066246446,0.2547661709836588,0.549380917835903,151,387,261.68666666666667,1557.6770189099,-0.11243047268435633,-0.3843280050400901,178,566,378.1277777777778,4104.1760907180815,-0.11159757020380817,-0.36263989648266604,158,484,324.83444444444444,3324.3563206031395,-0.11528124116390276,-0.3435102830421024,16.0,6050_4_4
219,240,228.9922222222222,9.943209739216416,0.14048212255903372,0.039351217813038186,181,207,192.26,19.0713681868743,0.2589372386097371,-0.1997905617697584,192,255,221.92777777777778,154.67442219750342,0.07609858821575861,-0.6045414066527424,163,227,191.82,142.54153503893215,0.06671424007857922,-0.59885726830721,91,127,108.29777777777778,46.05361018415523,0.10771763356219681,-0.3891035071660669,158,384,253.47333333333333,1619.8290989988875,0.1510866721934271,-0.40380831395144945,207,551,362.73555555555555,4683.747566431838,0.19312260236311274,-0.3627139733260174,165,478,309.66,3705.877597330367,0.16397759121228,-0.3664512828584017,17.0,6050_4_4
219,242,228.81666666666666,9.74944382647386,0.2109963509785504,0.1445365509492631,179,206,192.0077777777778,19.169016190829318,0.028178636135671658,-0.11873165713220901,187,263,221.2288888888889,164.3435471511556,0.006541912389342396,-0.3644838828056334,161,233,191.39555555555555,152.6753973550859,-0.04921382551651269,-0.4581576633595379,89,131,108.17444444444445,49.701459646520824,-0.01394783304988883,-0.34140759977248036,153,376,247.67555555555555,1589.2605808923493,0.18602914759816602,-0.2678954574094252,198,537,351.6911111111111,3932.9545371400327,0.12090838202912645,-0.30557633650196303,159,472,299.3811111111111,3156.709987640588,0.07485842940771753,-0.33999591167241894,18.0,6050_4_4
219,238,227.90333333333334,8.474516129032256,0.148027564030605,0.06320346868583382,180,206,191.14222222222222,15.748382153009516,-0.009816919532371798,-0.04937671715588188,190,270,221.84555555555556,182.2352972438512,0.25481405115696004,-0.05556550450731379,159,235,190.31666666666666,163.66268075639599,0.2078903259056566,0.055689055945262744,89,128,106.24222222222222,42.145934989494506,0.154451909938821,-0.22262167145780687,162,389,257.9288888888889,1632.026083302435,0.18185484591333506,-0.18654940164840594,220,552,371.8288888888889,3521.3967173402543,0.019163200635457102,-0.40148995129072285,179,476,317.9266666666667,2749.0046273637377,0.017184435755803466,-0.4117877990638803,19.0,6050_4_4
218,238,228.36888888888888,11.151867507106665,-0.10675384920898921,-0.22891341719413472,179,207,191.68,20.49815350389321,0.21963319304100357,-0.030903089130516204,191,264,224.06,220.93744160177977,0.09860561216438703,-0.5655880196010523,157,236,192.23,207.36305895439375,0.11252417345769823,-0.3813491445113395,90,136,107.39444444444445,59.10452972438512,0.2808064877486768,0.013084215628491158,159,387,261.7677777777778,1964.7680373254234,0.009732722400100789,-0.49158279596475074,205,552,371.6144444444444,4523.861192683228,-0.07871500095999599,-0.45825764499478217,160,482,317.3722222222222,3561.1549561240886,-0.06737288295774628,-0.43073546666533025,20.0,6050_4_4
220,239,228.54,9.670255839822024,0.14947480650074219,-0.05021727977819124,180,210,191.65333333333334,19.45699666295884,0.22814351951131556,0.1375698065730271,191,265,223.42666666666668,218.8922803114572,0.08791872019303071,-0.6497219004624997,161,237,192.02333333333334,189.19522803114572,0.1178161540710495,-0.43540858586131703,89,143,107.43111111111111,54.717162279075524,0.48465212545277714,0.9474214182736009,157,381,255.17111111111112,2040.7293091088864,0.14446260709114225,-0.636244432208168,198,559,361.41555555555556,4739.640247188234,0.0943520422887357,-0.5348660268772631,155,483,307.7011111111111,3820.6880966505996,0.06281089608420284,-0.5933795409591487,21.0,6050_4_4
221,237,228.82222222222222,9.260907180818192,0.06805745211583493,-0.5354403897661566,180,205,192.23444444444445,18.849312816709926,0.02789418007185578,-0.3571958325582707,192,272,225.7511111111111,212.66990977629465,0.07298858381772914,-0.39705177003479,163,241,194.24333333333334,197.67042269187982,0.08857613618477315,-0.31199727220986206,91,128,108.58111111111111,55.54068841923125,0.05827218378550751,-0.6338491788638843,164,393,264.85,1957.4913793103449,0.03204749610762207,-0.5549324884351656,206,545,375.71,4499.983659621803,-0.09764613047931975,-0.6634410743202737,178,469,320.6688888888889,3543.249531578297,-0.1022322375664676,-0.6916211045531959,22.0,6050_4_4
221,238,229.81555555555556,8.895864540847857,-0.014645099059173904,-0.35017135598377536,180,203,192.96444444444444,16.98204919045854,-0.22461498813266956,-0.3353074269062475,193,261,228.56,174.2689210233593,-0.3152986485584405,-0.44526400029784696,164,233,197.33666666666667,159.60955506117907,-0.24740754076536972,-0.32993968113370187,91,128,109.74777777777778,43.523632431096274,-0.21098301644209555,-0.1983044121480897,159,373,269.6933333333333,1670.6600222469408,-0.2133937119692064,-0.40932746877262804,202,562,380.0022222222222,4312.680751452231,-0.17922929271685106,-0.33150093911260337,166,474,323.5833333333333,3393.353448275862,-0.21110519952084816,-0.3880256474817716,23.0,6050_4_4
220,241,230.1611111111111,9.628074403658387,-0.022289889614956017,0.3747792826218097,181,216,194.0822222222222,19.692898282041774,0.21498266323265527,1.4336716519730661,191,266,230.86,193.74456062291438,-0.2874695788079271,-0.10516247826729597,158,241,199.95555555555555,190.90347299468544,-0.2688610257358761,-0.0074833786368619926,90,134,111.11777777777777,50.849294277592385,-0.1679688764449878,0.11288529560928762,147,378,273.74444444444447,1842.3662093684338,-0.3246137283330365,-0.20621124926438572,180,550,382.69555555555553,4540.336576442962,-0.33944771168314414,-0.22090743291846238,156,460,324.65777777777777,3609.626913854901,-0.40052322036929955,-0.28852782022270684,24.0,6050_4_4
217,240,229.50333333333333,8.781968854282537,-0.3116409814702844,0.5105415323084577,181,204,193.11444444444444,17.992449635397357,-0.17487673945832274,-0.25364137033076206,189,268,226.32222222222222,173.33765912742555,-0.11530624568199417,-0.2836195734239917,161,233,194.89,156.8655283648498,-0.09179507744246478,-0.28391226923417134,91,128,108.93444444444444,40.63752193795575,-0.15436429906256566,-0.2972190182689207,154,378,263.45444444444445,1506.6797911259423,-0.16516032255157873,-0.39345715025964845,188,526,374.8977777777778,3707.956168582375,-0.31469878277806534,-0.4226493821205586,153,454,318.98555555555555,2897.3446187121494,-0.31428274144243157,-0.41920919971902304,25.0,6050_4_4
221,239,229.2577777777778,9.17485601285379,0.23283930988269622,-0.023430068702670503,182,204,192.61777777777777,16.93939438882709,0.17800039299992848,-0.4138777364373669,194,264,225.13777777777779,171.3069138549005,0.2438437245709161,-0.3721188000546398,163,244,193.73444444444445,164.8849079223829,0.2753057620511626,-0.09826153454044606,91,130,108.48,45.242091212458284,0.27535482804791744,-0.12120017028468588,168,390,256.00333333333333,1566.5550500556171,0.30370886375501877,-0.35779985571788187,215,534,355.1044444444444,3745.379513039179,0.315407995779898,-0.31700920117635967,163,459,301.75888888888886,2999.936239031022,0.2724357966023431,-0.38963321920752314,26.0,6050_4_4
219,237,228.85,10.003058954393772,-0.10649449926604689,-0.3472591041393045,181,204,191.83333333333334,19.74304783092325,0.03865319178919651,-0.5375760727252712,190,268,224.10111111111112,200.77396984303542,0.2501699433758,-0.34412563290560927,164,248,191.90222222222224,192.14393276480035,0.3125063179703152,-0.06861842494101955,90,136,107.12222222222222,56.76146335434434,0.22947814235025252,-0.21390527924615377,155,395,253.91222222222223,1604.556246446669,0.34489935840507063,0.016161666061993873,189,546,354.58666666666664,3606.2004894327033,0.30013608451189333,-0.042032707717107876,145,470,301.50444444444446,2824.261381782227,0.2072941860667787,-0.08043738617381901,27.0,6050_4_4
219,236,228.584,8.11509746328438,-0.0026817162885668447,-0.1668175826459497,181,208,191.79333333333332,17.01063640409435,0.1902172618606719,-0.15697802189575683,193,268,225.412,194.87008277703603,0.1965075104855995,-0.38569861157703844,163,237,192.952,174.90824032042727,0.3119073826768507,-0.10340744724810191,91,130,107.14533333333334,47.18979795282599,0.3158336539870369,0.0170248221880116,166,379,264.81733333333335,1707.7276030262574,0.11418962243731255,-0.47047875216125146,216,577,372.50933333333336,4342.530620382732,0.2017649560080341,-0.3798512831095704,187,494,318.316,3368.654349799733,0.1571692148423055,-0.41722574589568806,28.0,6050_4_4
226,335,242.92666666666668,411.0824916573972,2.82847393628788,8.06664580165019,189,373,215.91555555555556,1171.6035397355088,2.618541962842973,6.676079722143486,205,532,269.43666666666667,4166.135027808677,2.210523428191786,4.620887152969657,173,537,239.74666666666667,5637.984694104561,2.253469355779623,4.520860850803365,100,338,137.14888888888888,2313.1413224570515,2.4070411673932073,5.412218132094395,146,404,268.5422222222222,3232.034922753677,-0.0006395562536140318,-1.1710671150762142,161,622,367.05333333333334,12867.085027808678,-0.023224692711882978,-1.225451574606329,123,543,307.47444444444443,10767.221815597577,-0.06985447200320169,-1.2398737115490943,29.0,6050_4_4
229,343,298.21,791.4319354838709,-0.6485940591258109,-0.5346505685590368,192,370,307.76666666666665,1903.8698553948832,-0.8621021857479232,-0.0702124296293758,219,540,433.9,5440.677419354839,-1.1058244608098085,0.6137111675771396,190,556,436.1333333333333,7389.374860956619,-1.1332649339543268,0.7133996119587285,108,348,263.38444444444445,3254.21911259424,-1.0051335858253059,0.32375183870087376,150,383,274.34444444444443,2101.6320603139293,-0.3405855681773049,-1.0510975023618172,161,566,253.60333333333332,2158.8269076751944,1.003469250061972,4.535713349954746,118,514,193.39333333333335,1963.5114126807566,1.7061140247898485,7.763728568473606,30.0,6050_4_4
301,347,326.7477777777778,52.758337659127434,-0.34611424890759684,0.21695950380543216,317,378,351.2688888888889,105.49825237918677,-0.43240415203144394,0.2389136307967119,445,547,504.29,248.03705228031146,-0.39959411821576635,0.24380212688287983,461,571,516.33,317.24470522803114,-0.2784367809544195,0.09657505640740016,275,358,317.7111111111111,156.42368063280188,-0.33266124263821184,0.21877768124874963,270,359,322.2288888888889,193.27791867507105,-0.48363531017212985,0.49727235283383964,246,320,287.93666666666667,131.11611790878754,-0.32527833191562777,0.2795163089562034,184,250,221.23222222222222,96.29640217525645,-0.2717142344792101,0.11003438683360489,31.0,6050_4_4
313,353,334.7077777777778,39.16367692497837,-0.2903309864147622,0.44542794365896654,330,388,363.81444444444446,81.730825608701,-0.38041999506861246,0.44112972442812737,477,565,525.1166666666667,199.04866518353725,-0.24306488140868956,0.20981177875969692,487,581,538.3844444444444,233.3225608701026,-0.21443977897028632,0.343690522029652,295,363,333.68333333333334,132.95745272525028,-0.47773692727397893,0.21576521339325572,288,371,338.02444444444444,141.49439624273884,-0.35951319069797033,1.057876039655869,259,331,302.0388888888889,127.14309108886417,-0.5333000739960357,0.6008621259823284,200,264,232.93555555555557,86.30507477444074,-0.25716234710923114,0.5516723634399252,32.0,6050_4_4
269,356,316.4,401.12347052280313,-0.9157602902280931,0.06866834613338035,266,386,337.6177777777778,841.1907848226424,-0.9629129580540484,0.18368684065318286,372,559,484.1388888888889,2044.7893647262392,-0.9361274126357931,0.13671581480610007,373,589,492.3122222222222,2707.5809405512296,-0.9034859037557015,-0.019608016539935935,210,372,299.84444444444443,1382.1381782227165,-0.9123076420329416,0.08351350064000274,207,365,299.93,1662.823793103448,-0.9404599053503243,-0.023605951662801328,177,339,267.62333333333333,1412.768976640712,-0.922014883474492,0.05843715902611368,130,253,203.91222222222223,990.8232097392164,-0.9311435464230474,0.05957332025464712,33.0,6050_4_4
266,354,290.1455555555556,623.6350747744407,0.9973516457529313,-0.5100042615987923,265,401,297.5288888888889,1361.5575627240144,0.9924749501404388,-0.5269154706578574,372,569,422.5111111111111,3228.6439253491535,1.0111786214271385,-0.5088180589301134,369,603,424.8011111111111,4121.060510443704,1.0087205876844396,-0.493660205195249,210,369,250.09333333333333,2134.1559065628476,1.0093254598080361,-0.5251376296856582,203,393,247.00444444444443,2502.367054752194,1.0111632764228526,-0.47929183680174825,176,338,217.8788888888889,2188.991989865282,0.9744763548044725,-0.5970818565367004,129,270,162.97333333333333,1521.3252057842046,0.9755812606783397,-0.5485662857080174,34.0,6050_4_4
265,528,283.0588888888889,1066.9631578296874,3.867790912786856,16.982875976020406,264,594,287.37555555555554,2260.7197577555307,3.710394623011911,15.198899440389969,373,915,406.52222222222224,5609.902731429985,3.736057308284007,15.451730032374734,369,1070,406.3955555555556,7255.6542627610925,4.0210605847017975,18.698260192402426,210,697,237.80333333333334,3897.3506006674093,3.821287585437871,16.415901565305717,206,737,235.67777777777778,4612.894945000617,3.9659415953180415,17.971165480156458,179,680,208.33666666666667,4034.412669632926,3.797288940990174,16.375086484255558,130,510,153.4911111111111,2635.725171177852,3.8038438755503066,16.35203496562757,35.0,6050_4_4
228,560,287.30555555555554,4628.321437399581,1.8449119668132798,3.355068170518982,193,703,289.6622222222222,11842.7111407737,1.7609249050934286,2.963126152484981,223,1081,398.98,30395.425628476085,1.6391625652772013,2.602685411372498,190,1147,386.6611111111111,36587.496817451494,1.507916418739314,2.2481783046610397,106,771,236.04333333333332,19107.48532814238,1.67585932483641,2.691469398052252,207,802,339.4244444444444,11784.564919045853,1.8197200876094668,4.651483003016794,183,770,401.5444444444444,19535.560870102585,-0.10874846895049164,-0.8924843211157314,122,601,322.46666666666664,15584.883203559511,-0.1905740727343137,-1.2325274772506312,36.0,6050_4_4
222,585,246.44333333333333,1156.7164738598442,5.797969695783487,43.45287976986715,187,775,221.02777777777777,2900.959183042887,6.194703354433645,48.895384393291664,204,1139,279.6766666666667,6418.659521690765,6.214803629768047,52.52313931279441,173,1212,253.29,8468.559855394884,5.662782723242303,44.61681797788038,99,835,150.26555555555555,4410.342082560869,5.584203642819286,43.980231403349244,172,904,328.17555555555555,4793.379602026944,2.139947210995298,15.609429925254574,210,859,457.99,8576.132269187987,-0.03842763711161005,0.6574595388646132,173,644,390.4433333333333,6095.653070077864,-0.30025101087539774,0.09850794616837932,37.0,6050_4_4
222,390,263.29,1777.5364961067853,1.3734583411572752,0.7003318877545937,186,432,245.81222222222223,3991.6766023977257,1.3054186496317857,0.5019346274172722,198,598,308.3666666666667,9042.89766407119,1.274206339197282,0.5876678380950136,169,631,287.75666666666666,13480.23104560623,1.3163448097488786,0.529899454949839,95,424,176.63666666666666,7296.765506117909,1.3152393335118915,0.44696770588145807,150,495,312.99666666666667,8141.2135595105665,-0.06592551385961468,-1.2057869751669679,187,667,400.03,14624.307219132368,-0.09001544163991124,-1.014538223966135,144,582,340.1166666666667,11205.104282536151,-0.1093243827296073,-1.0478001714717204,38.0,6050_4_4
225,367,263.19666666666666,1250.460723025584,1.1612106047958826,0.15602754154767728,187,393,247.7877777777778,3022.7702620195278,1.041852063040121,-0.31534555846234946,206,542,324.2655555555556,7344.1107143739955,0.8913337450497238,-0.43572885459879007,175,594,312.4488888888889,11814.923969843036,0.9892533322059923,-0.3533204008241775,100,402,194.85111111111112,6636.665237918675,1.002647326405196,-0.3842133003917141,170,499,349.0911111111111,6334.040632801878,-0.6440725863764428,-0.438037890534301,192,705,438.8622222222222,13143.998793721421,-0.3108939013163885,-0.7269838373667521,156,594,375.72777777777776,9961.057069583487,-0.39186909378321777,-0.6062485498564216,39.0,6050_4_4
226,403,245.59555555555556,349.8851860091459,3.5192469417627295,19.78039879446656,185,477,221.96444444444444,934.2590236064763,3.288147946545135,18.564206872814168,204,709,288.02666666666664,2479.701179087875,3.2575939139661925,20.838458564775646,177,866,267.99555555555554,4320.484963539736,3.261249559737513,19.880958765008618,101,580,160.48777777777778,2617.0955122976147,3.152753133910845,17.80144968506224,176,731,330.75888888888886,5305.170944259054,0.40222491058351223,1.6716347297026921,187,717,435.43888888888887,16602.115282412557,-0.05376159629144324,-0.9060586053618596,138,616,368.6477777777778,13048.473131874922,-0.1888794531598742,-0.8862345008212289,40.0,6050_4_4
221,289,231.20333333333335,35.58374860956619,3.571750753655817,21.814319801418222,181,277,197.58666666666667,98.10260289210233,3.410453781296288,17.831030063229026,197,375,245.12666666666667,560.4733704115685,1.0073027944151995,3.1675199682729183,160,359,210.3488888888889,597.3731355827462,1.9582409306305724,8.189672314725355,93,225,116.5188888888889,213.51354715115562,2.699835248169102,12.63944046654619,179,475,319.1,3558.6284760845383,0.03716609615352056,-0.4829502171763136,205,733,475.93,10636.643592880979,0.06757741874100581,-0.369869239564002,153,624,406.71777777777777,7984.627714744778,-0.08216268731509997,-0.40979648490735654,41.0,6050_4_4
219,238,228.00333333333333,10.801991101223582,0.12382576018922178,-0.24926863646511777,179,204,190.83,20.096763070077866,0.2030134942022474,-0.23595016432766602,190,265,221.39444444444445,188.0455753306142,0.21608667234994455,-0.2235164676787953,160,225,188.4111111111111,154.13113335805215,0.11513698012851976,-0.4341414644282007,89,122,104.72333333333333,43.34161290322581,0.1905421624846478,-0.4572145642429737,154,402,270.0311111111111,2534.9956939809663,0.1798959553706866,-0.30311057427922306,207,621,408.47777777777776,7090.000617970585,0.0678333996856648,-0.4850285319366008,182,541,348.8177777777778,5435.699794833766,0.05316687679881834,-0.5050627462273538,42.0,6050_4_4
