b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
282,303,292.6290322580645,11.52531337893677,0.002046556376451577,-0.255961894350885,293,325,308.8806451612903,30.968516267925967,-0.035258979399590835,-0.08509828280405518,393,456,424.83978494623653,117.29077282776022,0.019669773097508003,-0.20843792295557106,439,538,492.0709677419355,262.01863953609507,-0.05821274136547303,-0.10981035031234887,305,393,357.6677419354839,182.20057293656032,-0.28195320197973356,0.04021038597772986,455,575,516.5741935483871,339.4008403069552,-0.16273185934894957,-0.09673959314684932,459,582,519.8333333333334,369.3188015787585,0.07690429123466733,0.39410656520116705,442,597,518.9978494623656,458.7190481150966,0.05361035164637394,0.4431767244515932,11.0,6180_0_0
279,311,294.1204301075269,18.185696262601713,0.04691952532142997,0.7883983224743956,286,340,311.8827956989247,50.327475491047146,0.04675011102193931,1.2493193348770344,380,484,431.8440860215054,209.12851719388402,0.08762708208812543,1.0292402033477952,431,577,501.98494623655915,429.7758764771923,-0.10164165710919643,1.0635298233206116,304,417,364.78494623655916,281.79654386147666,-0.3947239938169987,0.7293069426966245,438,600,527.1870967741935,493.1468731553179,-0.5755397264233818,1.3819081505294948,430,601,529.9569892473119,481.9077282776023,-0.5566683583362834,1.299490664471838,425,590,528.4677419354839,562.0877634640091,-0.7444718573453406,1.1693517541227294,12.0,6180_0_0
282,315,293.51935483870966,15.59327407201639,0.6605323395883906,2.6461456306161466,294,350,313.14731182795697,41.26460525249719,0.22890576045542815,2.3401904662923965,395,510,437.14193548387095,193.97337407548875,0.23946283496725346,2.018312174684394,442,620,511.85591397849464,441.76823732305525,0.04876777511627628,1.4212014288887502,319,445,374.7569892473118,330.27888005370556,-0.28980034654618725,0.3538082673053835,459,632,540.3709677419355,581.8353241431994,-0.39873462743911176,0.385583655955712,461,630,541.6483870967742,561.0011007326643,-0.47699140572235205,0.558873171089632,458,614,541.3225806451613,633.9927080801417,-0.5828712490209185,0.1346294323259909,13.0,6180_0_0
284,305,296.33870967741933,11.888381541025732,-0.3996234655854856,0.1871467426317479,295,332,318.81075268817204,37.33336111207565,-0.881738023138258,0.8134163144179309,396,490,450.6279569892473,156.7075060476637,-1.0752689845426804,1.5609276801306873,455,583,530.7236559139785,357.1259198814774,-1.1256031618466524,1.6224590530104086,325,432,388.23118279569894,260.1607058115444,-1.1115686379481629,1.6224438000036177,475,616,555.4021505376344,366.0598446705325,-0.9442066389665917,1.8391781188921907,468,600,550.410752688172,346.54369480421775,-0.6522283759029478,1.1657432193820485,458,604,547.8655913978495,433.87534868108844,-0.6230723101474618,1.039602298038064,14.0,6180_0_0
282,322,296.4139784946237,26.090008912346498,1.0928451019747811,2.8717928583237073,294,359,320.0279569892473,79.92386772688866,0.7701620171488368,2.1547052656053003,396,532,454.21505376344084,384.42302394759076,0.49956986024956856,1.1656603418658147,454,648,536.9967741935484,870.9763082051462,0.28265027163370615,1.0506142319049117,313,482,393.5870967741935,598.2426750928852,-0.1583144027184786,0.6922444013398446,478,670,563.8784946236559,913.3059955785502,-0.03785522601441008,0.6287094348541977,483,649,559.4483870967742,695.1776346400917,-0.3034523232668446,0.54358120951159,470,634,557.0591397849462,712.5142597543896,-0.620830387724479,0.5532550648302905,15.0,6180_0_0
281,321,295.48279569892475,36.48032802064888,0.5964522629377565,1.3867213637494444,291,367,319.6967741935484,140.0866418972881,-0.00660491368935675,-0.041878602004190135,393,537,457.60322580645163,634.1233480329179,-0.20995690118862634,-0.5485290617767369,445,660,541.658064516129,1578.8409736449184,-0.27998442620294156,-0.6620094604376874,310,478,395.9741935483871,1139.092982395222,-0.4858145797342636,-0.668044963494848,471,680,580.7795698924731,1360.4325208051207,-0.6715695235153682,-0.21312757723071973,480,661,579.1602150537634,1011.0453476393856,-0.8689443742628251,0.22339686239476597,465,646,577.1913978494624,1067.3949743625358,-0.9786044018961138,0.4587941568822944,16.0,6180_0_0
280,316,296.16129032258067,26.888919754158138,-0.3164551956340673,0.7075952964637624,287,346,319.5397849462366,95.06676852205516,-0.7220296821605494,0.49796079311811114,384,508,456.2924731182796,361.0209335972314,-0.7522442461047953,0.608165822710736,436,628,538.7612903225806,959.4155074828988,-0.876052981186758,0.5588842490447399,300,449,393.9569892473118,734.3512158987002,-1.1596373052243163,0.9974565245667537,474,652,579.7817204301075,627.0341111381183,-1.3613066964057416,2.649120515274527,485,663,581.4655913978495,540.3050580459969,-0.8505326869744977,3.027192230721795,471,645,579.7344086021506,563.4245413613899,-1.228665177051579,3.2709000524261977,17.0,6180_0_0
277,308,290.6204301075269,24.92896859844671,-0.04756281169614184,-0.26647725266243727,284,334,309.47741935483873,91.65126566894682,-0.24752067677360598,-0.5392885821562978,380,490,438.4129032258065,352.39337476995723,-0.25216258523758817,-0.3425033901913386,425,584,510.0301075268817,970.1971549938073,-0.28769417165306005,-0.3951926084644177,290,437,368.78494623655916,849.7061240552334,-0.4087521637580799,-0.4915356054507032,477,629,567.9978494623656,700.7405766403925,-0.5934663926735952,0.24594030721155935,502,713,585.7064516129033,918.8168582242439,0.45760548687646097,0.9270856783503825,493,688,585.2397849462366,871.0199439795362,0.15632955484679897,0.5897046480599437,18.0,6180_0_0
277,299,288.55698924731183,17.88318575876477,-0.18321886694353415,-0.5214334916471675,281,324,305.4752688172043,72.54890331840225,-0.17737849966370764,-0.7496674505797607,380,465,429.3516129032258,288.6157401298656,-0.2991575814838286,-0.7218125677567575,421,551,496.9709677419355,782.3511476092921,-0.23670830814212201,-0.8842925656353331,294,412,358.40860215053766,711.0298505735153,-0.2660181246272085,-0.9616010818109761,461,618,554.4247311827957,726.6407224787898,-0.5947477844565265,0.07708583045561435,464,658,572.3838709677419,850.5187923191777,-0.1336345785304233,0.5431888265570683,462,649,573.1978494623656,878.046927555355,-0.4380194433313522,0.5547575341883282,19.0,6180_0_0
273,302,290.4301075268817,30.596293852795817,-0.4392662324228253,-0.493183336430183,278,329,309.2408602150538,122.92577751542301,-0.5381072816909351,-0.5607778660061342,371,476,436.5064516129032,463.6280530573979,-0.6747424192668373,-0.2571953059716723,407,567,506.8,1269.7403659849301,-0.6053747583531948,-0.5497489286860544,285,423,366.5752688172043,1122.2166105304582,-0.603541340112933,-0.7180760163585891,429,630,564.1397849462365,1007.6596641087075,-1.2723902140890024,2.256415317360636,448,699,583.2655913978494,1126.7894498651574,-0.4041035103929448,2.588840097583975,433,686,583.9537634408603,1168.2766542819772,-0.8916739601111364,2.8018461827709684,20.0,6180_0_0
277,300,289.23118279569894,20.42981237774459,-0.24807308751017018,-0.5180506359902317,284,327,306.31505376344086,94.43131242982975,-0.13921530065890933,-0.8611549297926282,385,476,430.6290322580645,403.75997430466333,-0.024800439894594777,-0.9419494896245184,429,574,498.4505376344086,1132.1638586987976,0.030783509462595945,-1.0624789067006533,295,427,359.31397849462365,1024.452441635705,-0.01933824853728928,-1.13285811641143,469,611,552.6236559139785,1041.9766195585494,-0.42774529019481705,-0.7440582160883156,473,654,567.3161290322581,1002.1905899510399,-0.39648193506264034,-0.15109796179474166,475,646,567.7053763440861,1097.8528235934116,-0.5089482110560817,-0.27952174239293814,21.0,6180_0_0
280,306,291.80860215053764,17.547826892137458,0.14439057060470142,0.2737752467153922,286,335,313.1172043010753,82.00670046413649,-0.3090661928602377,-0.5961610548227405,382,492,443.9301075268817,450.5623864254546,-0.4155723514015504,-0.8101472787569244,438,588,521.7301075268817,1189.831277706402,-0.3586947520033414,-1.0274267949972813,306,439,380.552688172043,938.7986203224648,-0.376801406099338,-1.0102823301350548,449,633,560.4731182795699,1305.4831302012801,-0.7498324856139461,-0.18097666995205808,443,629,562.2978494623655,1104.368671365904,-0.9299634688763834,0.5072564545068832,439,635,562.3483870967742,1251.458689537831,-0.9863224490296374,0.6105450000789978,22.0,6180_0_0
282,311,297.4172043010753,27.194967417850158,-0.2832234275341926,-0.10928480902908166,291,345,321.39462365591396,103.40599905089297,-0.5439725982411273,-0.31920640619704965,383,516,456.2516129032258,540.7611653182403,-0.5165864166309077,-0.426441525681053,441,609,537.652688172043,1266.0353264580947,-0.4256843700106781,-0.5988287818463602,309,465,390.76559139784945,890.9137770987419,-0.40271439887182214,-0.617586122769533,444,643,558.9623655913979,1475.7800675949395,-0.4103928665347663,-0.6408720116747353,438,629,551.3817204301075,1205.7669421391947,-0.39278467537712614,-0.5734243712968756,439,626,547.1913978494624,1390.5123048253988,-0.4570015616525329,-0.5263716233152391,23.0,6180_0_0
282,306,296.3720430107527,20.4685394168779,-0.40023501730114663,-0.25646832700597466,288,339,319.7483870967742,71.1206916906837,-0.734733778070695,0.21441529647860502,395,493,453.6784946236559,294.20330451288817,-0.6494784317507333,-0.09972988344859246,442,585,534.5236559139785,701.1754354896584,-0.8780981180346942,0.3717205356968569,302,429,389.7010752688172,510.77384168431774,-1.0871948326788021,1.0520656074703583,461,603,559.336559139785,631.3042594071553,-1.0428258443262513,1.0001004228320776,454,644,554.0666666666667,722.5143882310729,-0.21463069088644593,1.2389529865341453,451,639,550.7870967741935,810.049348935727,-0.5345267558078145,0.614720624672564,24.0,6180_0_0
278,316,299.5311827956989,51.18363369098465,-0.8432413651766778,0.6814651318502309,284,348,322.01505376344085,133.02022523930225,-1.2849961558535536,1.9524960191421314,385,510,455.30645161290323,449.47649223931387,-1.1271308013003338,1.9200264443998067,427,608,534.0247311827957,1046.185609454032,-1.302869583581835,2.338993292232672,291,449,386.60322580645163,741.4150595506788,-1.5216892720132629,3.0738110254438533,460,625,552.6451612903226,664.5133511580262,-0.18792757983120642,1.3304993626426258,464,661,545.7774193548387,862.4229556581826,1.0211938855121487,1.8380332097544807,456,648,539.8483870967742,931.3128337789507,0.8216620903263915,1.1155860672260012,25.0,6180_0_0
284,323,304.05591397849463,41.8698519624524,0.024333230505413816,0.17050494151891904,297,360,328.52043010752686,119.37364028843592,0.015321829022669653,0.18116012740710952,411,530,465.73655913978496,493.9359063393405,0.1610657866582891,-0.001534431717237883,461,647,548.6784946236559,1129.7598168917905,0.22146599078757576,0.03238786310725317,318,473,395.99032258064517,670.235643598736,0.07623843447039778,0.1566248244668289,470,654,556.1204301075269,997.33101380835,0.40461989134251974,-0.011566028742731493,468,622,541.3849462365591,744.5922381564175,0.35352144299685295,-0.16959368181105638,448,610,533.252688172043,697.6056170931861,0.2529531624314115,-0.13077941316736652,26.0,6180_0_0
283,327,299.6774193548387,53.01531303170248,0.2765011784899128,0.2539148889442404,291,364,319.6559139784946,151.3281942660046,0.3257810146271374,0.5100609168827432,389,541,444.6731182795699,630.2547125478893,0.4310278005868753,0.8764855180499218,436,660,515.8688172043011,1279.3369167910923,0.5985851477775348,1.3718161757206015,305,482,369.5795698924731,760.9027037975856,0.5211239791646739,1.344329287231627,427,664,522.0817204301076,1175.334541708624,0.6418763837802354,2.1585462267906905,430,637,513.1462365591398,920.994738243226,0.47318597652215316,1.700195258463756,407,620,505.35806451612905,936.9190145491165,0.25440240507150336,1.543390731042071,27.0,6180_0_0
285,324,303.24014336917566,58.42431959664557,0.12917799564176444,-0.316487723540281,291,364,326.35961768219835,182.7760228201654,0.09592718027861837,-0.3090440755625825,394,533,459.2054958183991,796.7448022957361,0.1521358024296249,-0.33748916833815823,440,659,538.341696535245,1704.155831089617,0.19248661387286953,-0.2274969376724445,309,475,387.7980884109916,983.0680346189685,0.12259216056597404,-0.14971019512752415,436,670,544.078853046595,1574.070329783403,0.2422206716261358,0.11160853380442415,429,629,530.7144563918757,1154.6420515282996,0.10126255419279223,0.1972766602182925,425,623,521.8673835125448,1126.9381334568093,0.05894804894091445,0.2865710028206845,28.0,6180_0_0
276,304,291.3043010752688,20.96758105026795,-0.13224896631687447,0.092628881893138,281,326,305.8333333333333,58.90760674560459,-0.239168334677314,0.04432931356113157,368,457,419.53440860215056,227.8378890470734,-0.30886995560168284,0.3004259010851853,409,538,483.48602150537636,525.9938840468999,-0.42901955436352923,0.21579622940628962,289,390,349.73870967741937,401.34284871002467,-0.6358725385729667,0.3123504988146628,409,560,508.1537634408602,581.1507124089957,-1.0052401240498918,1.940550807609755,415,576,513.3623655913979,593.4304443441323,-0.9915939319961494,2.4297949941345207,397,581,511.1967741935484,688.6727559984721,-1.0089678647188267,2.492977380732322,29.0,6180_0_0
275,303,290.7204301075269,21.011099922451002,-0.21822541518925342,0.10461337755748268,279,325,304.36451612903227,62.22543491093442,-0.34518180807663446,0.07053847146926762,367,460,416.14301075268816,257.4165549729736,-0.12116898145230987,-0.022781915887398085,410,540,479.05591397849463,583.7686678935611,-0.13777359721267174,-0.046502759498387114,282,406,345.86021505376345,455.30013773626405,-0.2157159347852452,0.08011830447218582,419,609,505.0784946236559,823.1402259337708,0.030602345730303907,0.7738074062829705,415,634,510.73333333333335,932.5983494797275,0.3317990136252217,1.220651161204744,398,662,507.0806451612903,1157.914910239939,0.36335020476255875,1.8711857212473744,30.0,6180_0_0
280,305,292.4709677419355,16.847918330497585,0.12391385660298439,-0.015492323039296707,285,328,307.30967741935484,49.931983749435744,0.10880649305525816,-0.1094419161540876,378,462,420.752688172043,212.41885713624316,0.1323559769236228,-0.32837857774116186,427,550,485.8752688172043,445.8014329201245,0.13978330880371861,-0.2715698936659696,298,396,352.094623655914,275.49157493894467,-0.06182377817167623,-0.17952783874855127,435,586,509.1795698924731,529.0236941097492,-0.1102593145396098,0.021907755221198144,439,590,512.5311827956989,483.192245101103,-0.27263928998777354,0.35110103118105807,429,582,509.47741935483873,579.3218792319178,-0.29682393748974234,0.14931690927355756,31.0,6180_0_0
280,304,293.68064516129033,14.76012014306052,-0.08260964727235726,-0.11504793782266587,289,331,310.71290322580643,50.68067294003264,-0.08604587476386696,-0.19846290509972775,390,478,429.2956989247312,232.12667685220552,0.039877727609442956,-0.4010195950471118,431,556,498.10430107526884,526.3583237843906,-0.03506924619005349,-0.3136476523723486,303,408,361.6494623655914,350.59389099158534,-0.22457273736067063,-0.1254980024422263,460,597,522.331182795699,487.72012454136143,-0.10013447284847005,-0.06703320289546699,463,593,523.952688172043,417.1215482019051,-0.18373787119670865,-0.01826459797639668,458,587,521.2096774193549,481.2014132435154,-0.2358780535357707,-0.1727162205079411,32.0,6180_0_0
278,303,292.55698924731183,20.098471011724943,-0.2352587324465382,-0.36837847355292475,286,326,307.7591397849462,56.036649420697486,-0.17488973980015018,-0.37591332029716407,381,469,421.7741935483871,232.4548769054481,-0.06672722520083595,-0.43929530965867025,422,549,485.9623655913978,507.54540666921304,-0.14056205185599857,-0.50919720214777,295,411,351.18709677419355,364.59789576026947,-0.2159618138055431,-0.3171880364244295,438,592,509.3301075268817,618.7079192564556,-0.22488773288101013,-0.29702666219881424,444,606,513.5666666666667,613.4255830642268,-0.013868408443096475,0.15293654747167196,431,587,510.8322580645161,729.4788291260113,-0.15515589191458026,-0.07031691876277169,33.0,6180_0_0
277,310,293.31075268817204,22.23809738764077,-0.10028274607212699,0.28771982307644217,285,335,309.6494623655914,62.37214718103638,-0.08715816733703702,-0.09508413076046329,381,477,426.36236559139786,250.8836198016135,-0.0049380374677618945,-0.14616482428024558,425,569,493.30645161290323,531.1148130143408,-0.12145760277664974,-0.09847977846104694,297,411,358.0387096774194,365.3138928435015,-0.37696026216348055,0.050377857611307864,432,579,518.1935483870968,602.8753081704227,-0.44771135720576055,0.33844869126444355,439,578,523.4182795698924,558.9195793835435,-0.5412437864139366,0.4801666292621749,430,585,523.5483870967741,695.1155248446128,-0.654848809823156,0.7920339418348115,34.0,6180_0_0
281,306,293.56129032258065,16.586659259002047,-0.09717842009761565,-0.3031784830595723,290,334,310.81505376344086,48.94530597127214,-0.024361304638983054,-0.4160523982025066,390,468,429.9258064516129,203.06983923052886,-0.032701112671729406,-0.6241348350534897,441,553,500.1989247311828,426.7924638586988,-0.1187620370984437,-0.5846399858584683,311,412,363.7924731182796,312.86216072317325,-0.20301325595942687,-0.3746926030110047,461,597,526.6161290322581,463.83418521476443,-0.1412106757644969,-0.017074715978103505,463,604,530.0268817204301,458.83350695047284,-0.15083587831266365,-0.046493386188013464,461,611,529.547311827957,544.3685880296769,-0.19444198264787196,0.0530574315561938,35.0,6180_0_0
283,304,293.4225806451613,15.886895378311749,-0.270289643071669,-0.21484006586976134,289,328,310.152688172043,45.62144055927868,-0.2219662842495626,-0.20593291761687826,387,461,427.80967741935484,184.94220979895135,-0.173637630161569,-0.3014212700591945,431,544,496.0376344086022,408.40224197599446,-0.288594612107748,-0.3293172498575432,305,399,360.77311827956987,289.7342604488582,-0.4698750626333545,0.09788304347300159,432,576,521.7311827956989,467.8802967695637,-0.5897342527495248,0.6026198545308938,441,583,525.7430107526882,473.28695325069157,-0.6577849403071407,0.9749879759914575,437,590,525.9634408602151,568.9394585460143,-0.6962401363290915,0.8757788299771705,36.0,6180_0_0
284,306,295.952688172043,19.35620912763175,-0.11116242209740332,-0.4844679511990373,290,333,314.51505376344085,60.603110061691964,-0.2062388644834912,-0.6281317709789649,394,478,436.77311827956987,252.02058983529525,-0.2278225710480104,-0.5224337381655428,444,571,509.10967741935485,529.8480225007812,-0.283040126548759,-0.5182930870912501,317,416,371.6010752688172,346.26802898248786,-0.38455508397905314,-0.32417079826235806,465,598,536.5634408602151,606.655282012107,-0.4621013923044171,0.010913642326368933,460,609,539.8731182795699,581.2174681991273,-0.5122236841988335,0.39274834445525864,449,617,540.2924731182795,692.2157667511603,-0.5202132105425531,0.43637846646014733,37.0,6180_0_0
281,310,295.8,28.119268030139935,-0.2970555358071328,-0.44715862696904685,291,334,314.8688172043011,85.76964014954224,-0.3135282390879384,-0.6363562211406562,382,481,437.9924731182796,373.1377258469622,-0.2796797148431668,-0.6539757051853297,434,570,510.5978494623656,808.376313992384,-0.33341427595641515,-0.6087263196854029,303,422,372.01612903225805,565.0018924268204,-0.5538508319725585,-0.19962207311161073,438,606,536.9903225806452,875.2044272370567,-0.5058216684902606,0.018417098457715664,444,621,539.9408602150538,819.0158743937868,-0.5749142232858054,0.5722908547215786,434,628,539.7118279569893,940.0998599488407,-0.6516418750525681,0.8467025147617262,38.0,6180_0_0
280,310,295.39784946236557,18.16662615600079,-0.29287277593182265,0.41858760107275383,286,339,313.7548387096774,59.7912844195979,-0.4234852758179024,0.5822374020063421,378,488,435.18064516129033,241.62718149935762,-0.3998571418246373,0.6585973742510722,422,576,506.6333333333333,531.4768209544313,-0.5534693599496514,0.7313846178633159,293,425,368.76021505376343,347.78205377501536,-0.7556127846229843,1.0753364301957413,430,593,531.4817204301075,593.0852413856962,-0.8837047154316126,1.7585646271049864,427,605,533.5505376344086,578.4350104749008,-0.8673336555885605,1.8448572273038595,423,612,533.1913978494624,731.7179022419759,-0.8366284699298924,1.977112842976969,39.0,6180_0_0
281,304,293.60537634408604,15.210089470699213,-0.09549233686746356,-0.222342735644264,294,328,311.60322580645163,43.07275599847217,-0.06095325797906702,-0.3920104143634635,394,474,432.56344086021505,189.71663830920056,-0.010993894978013997,-0.3235774193133265,446,556,503.3440860215054,404.16565390001966,-0.19938521882480156,-0.213027180266967,313,410,366.18602150537635,267.9341423892034,-0.41327349542142333,0.09908167839321136,459,577,526.7602150537634,487.82295797307785,-0.3529365428956188,-0.2230145623018176,461,577,527.3483870967742,453.98398555505395,-0.4082313353624182,-0.13210632282776658,448,576,525.8677419354839,536.8339421507691,-0.5136931346016894,0.02874622866714649,40.0,6180_0_0
282,312,294.3225806451613,21.97117955484565,0.3497903159467118,0.8698180050584594,286,344,313.9989247311828,69.40042941305832,0.28209110519841973,0.8450886393230492,394,499,439.0516129032258,304.2212299038161,0.33914783989785197,0.22017565847487353,449,595,511.85806451612905,689.2672384457794,0.23711721250253323,-0.11286748650243172,305,434,372.3688172043011,456.7045163605218,-0.1747730272621535,-0.06926481744676494,461,612,538.4311827956989,687.0851406877554,-0.20542993527194944,-0.17106154504256654,459,623,539.2225806451613,585.6759158304108,-0.20283917859080225,0.2796610157502353,445,620,537.1193548387097,642.0363311226084,-0.3903792310799685,0.35843150096146825,41.0,6180_0_0
